,JJ,IN,VBP,NNS,VB,VB,JJR,VBZ,RP,MD,TO,CC,VBD,WRB,RB,VBG,VBN,WP,WDT,JJS,PRP,DT,FW,RBR,RBS,CD,NN,NNP,VB,VB
5375,0.5289164924796279,-0.38893898407706284,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5376,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5377,2.1972658089971375,0.416702554323281,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5378,0.5289164924796279,2.8336271695243127,1.9084637615522864,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,4.565709488623193,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,2.3057851023290925,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5379,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,3.888889889192774,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,2.8595995330373123,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5380,-1.1394328240378822,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,2.146542130096054,3.056434492012357,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5381,-0.3052581657791272,0.416702554323281,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,2.146542130096054,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,1.1534895774514329,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5382,-0.3052581657791272,0.416702554323281,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,1.560872422735268,1.0332484421913313,2.8595995330373123,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5383,-1.1394328240378822,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,0.7810020078141463,-0.27771715967543165,0.4499611328628615,1.0332484421913313,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5384,0.5289164924796279,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,2.907078077076363,2.907078077076363,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,2.907078077076363,2.907078077076363
5385,-1.1394328240378822,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,3.8261376200231916,-0.18306395393528874,4.458535411642329,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5386,-0.3052581657791272,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,2.146542130096054,3.056434492012357,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5387,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5388,0.5289164924796279,2.027985631123969,1.9084637615522864,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,3.056434492012357,-0.6609501570095448,-0.579037709103606,2.8595995330373123,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5389,-1.1394328240378822,-1.1945805224774066,0.6209669933074109,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,2.146542130096054,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,0.36399475905142675,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5390,-0.3052581657791272,0.416702554323281,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,2.146542130096054,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5391,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5392,-1.1394328240378822,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5393,1.363091150738383,0.416702554323281,-0.6665297749374645,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5394,-1.1394328240378822,0.416702554323281,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,2.864043513541809,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5395,0.5289164924796279,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5396,0.5289164924796279,1.2223440927236249,0.6209669933074109,2.924528652443725,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,2.6455345934862686,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,6.628536791781425,-0.09006757603254664,-0.3969202588298662,-1.3843148240413792,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5397,-0.3052581657791272,-0.38893898407706284,1.9084637615522864,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.6752269463710312,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5398,0.5289164924796279,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5399,0.5289164924796279,-1.1945805224774066,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5400,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,3.056434492012357,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5401,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5402,0.5289164924796279,1.2223440927236249,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,4.461564942246794,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5403,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5404,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,3.3508092179504305,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5405,0.5289164924796279,2.027985631123969,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5406,-0.3052581657791272,0.416702554323281,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,2.337420927562005,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5407,2.1972658089971375,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,0.7810020078141463,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,0.36399475905142675,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5408,0.5289164924796279,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,2.907078077076363,2.907078077076363,-0.18377483913357673,-0.6473744986350811,6.22756360655127,-0.3723091347426128,1.4333710755137317,3.3508092179504305,0.7810020078141463,-0.27771715967543165,2.671783712607674,-0.579037709103606,2.8595995330373123,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,2.907078077076363,2.907078077076363
5409,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5410,0.5289164924796279,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,-0.3723091347426128,1.4333710755137317,1.4229096492336852,3.5120822523779616,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,3.2150811584330143,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5411,-0.3052581657791272,-1.1945805224774066,3.1959605297971616,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,3.056434492012357,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,9.126256273758088,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5412,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5413,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5414,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,3.206686889382079,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5415,1.363091150738383,0.416702554323281,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,1.2381495505978297,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5416,1.363091150738383,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5417,0.5289164924796279,-0.38893898407706284,0.6209669933074109,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5418,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5419,-0.3052581657791272,0.416702554323281,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5420,0.5289164924796279,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,3.5120822523779616,3.056434492012357,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5421,-1.1394328240378822,0.416702554323281,3.1959605297971616,0.0314449421965769,2.907078077076363,2.907078077076363,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,5.328937740633159,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,4.257820744781205,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,4.458535411642329,1.9635146435909259,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,2.907078077076363,2.907078077076363
